equipment/character/swordman/avatar/belt/601530051.equ	[waist avatar]	93	2
equipment/character/swordman/avatar/belt/601530052.equ	[waist avatar]	93	3
equipment/character/swordman/avatar/belt/601530053.equ	[waist avatar]	108	0
equipment/character/swordman/avatar/belt/601530054.equ	[waist avatar]	108	1
equipment/character/swordman/avatar/belt/601530055.equ	[waist avatar]	108	2
equipment/character/swordman/avatar/belt/601530056.equ	[waist avatar]	108	3
equipment/character/swordman/avatar/belt/601530057.equ	[waist avatar]	70	1
equipment/character/swordman/avatar/belt/601530058.equ	[waist avatar]	
equipment/character/swordman/avatar/belt/601530059.equ	[waist avatar]	105	0
equipment/character/swordman/avatar/belt/601530060.equ	[waist avatar]	105	1
equipment/character/swordman/avatar/belt/601530061.equ	[waist avatar]	103	0
equipment/character/swordman/avatar/belt/601530062.equ	[waist avatar]	103	1
equipment/character/swordman/avatar/belt/601530063.equ	[waist avatar]	103	2
equipment/character/swordman/avatar/belt/601530064.equ	[waist avatar]	103	3
equipment/character/swordman/avatar/belt/601530065.equ	[waist avatar]	103	4
equipment/character/swordman/avatar/belt/601530066.equ	[waist avatar]	103	5
equipment/character/swordman/avatar/belt/601530068.equ	[waist avatar]	109	0
equipment/character/swordman/avatar/belt/601530069.equ	[waist avatar]	109	1
equipment/character/swordman/avatar/belt/601530070.equ	[waist avatar]	109	2
equipment/character/swordman/avatar/belt/601530071.equ	[waist avatar]	109	3
equipment/character/swordman/avatar/belt/601530080.equ	[waist avatar]	
equipment/character/swordman/avatar/belt/601530083.equ	[waist avatar]	117	0
equipment/character/swordman/avatar/belt/601530084.equ	[waist avatar]	117	1
equipment/character/swordman/avatar/belt/601530085.equ	[waist avatar]	110	0
equipment/character/swordman/avatar/belt/601530086.equ	[waist avatar]	110	1
equipment/character/swordman/avatar/belt/601530111.equ	[waist avatar]	
equipment/character/swordman/avatar/belt/601531021.equ	[waist avatar]	144	0
equipment/character/swordman/avatar/belt/601531022.equ	[waist avatar]	144	1
equipment/character/swordman/avatar/belt/601531023.equ	[waist avatar]	144	2
equipment/character/swordman/avatar/belt/601531024.equ	[waist avatar]	144	3
equipment/character/swordman/avatar/belt/601531025.equ	[waist avatar]	150	0
equipment/character/swordman/avatar/belt/601531026.equ	[waist avatar]	150	1
equipment/character/swordman/avatar/belt/601531027.equ	[waist avatar]	150	2
equipment/character/swordman/avatar/belt/601531028.equ	[waist avatar]	150	3
equipment/character/swordman/avatar/belt/601531029.equ	[waist avatar]	153	0
equipment/character/swordman/avatar/belt/601531030.equ	[waist avatar]	153	1
equipment/character/swordman/avatar/belt/601531031.equ	[waist avatar]	153	2
equipment/character/swordman/avatar/belt/601531032.equ	[waist avatar]	153	3
equipment/character/swordman/avatar/belt/601531033.equ	[waist avatar]	142	0
equipment/character/swordman/avatar/belt/601531034.equ	[waist avatar]	142	1
equipment/character/swordman/avatar/belt/601531035.equ	[waist avatar]	142	2
equipment/character/swordman/avatar/belt/601531036.equ	[waist avatar]	142	3
equipment/character/swordman/avatar/belt/601531040.equ	[waist avatar]	125	0
equipment/character/swordman/avatar/belt/601531041.equ	[waist avatar]	125	1
equipment/character/swordman/avatar/belt/601531042.equ	[waist avatar]	125	2
equipment/character/swordman/avatar/belt/601531043.equ	[waist avatar]	125	3
equipment/character/swordman/avatar/belt/aadorn_bkchain.equ	[waist avatar]	24	1
equipment/character/swordman/avatar/belt/aadorn_glchain.equ	[waist avatar]	24	2
equipment/character/swordman/avatar/belt/aadorn_rdchain.equ	[waist avatar]	24	3
equipment/character/swordman/avatar/belt/aadorn_svchain.equ	[waist avatar]	24	0
equipment/character/swordman/avatar/belt/aband_brsilkwaist.equ	[waist avatar]	27	1
equipment/character/swordman/avatar/belt/aband_wtsilkwaist.equ	[waist avatar]	27	0
equipment/character/swordman/avatar/belt/abando_black.equ	[waist avatar]	6	1
equipment/character/swordman/avatar/belt/abando_blue.equ	[waist avatar]	6	2
equipment/character/swordman/avatar/belt/abando_brown.equ	[waist avatar]	6	3
equipment/character/swordman/avatar/belt/abando_green.equ	[waist avatar]	6	0
equipment/character/swordman/avatar/belt/abbelt_bkmoogak.equ	[waist avatar]	31	1
equipment/character/swordman/avatar/belt/abbelt_glmoogak.equ	[waist avatar]	31	0
equipment/character/swordman/avatar/belt/abelt_41536.equ	[waist avatar]	40	0
equipment/character/swordman/avatar/belt/abelt_41537.equ	[waist avatar]	40	1
equipment/character/swordman/avatar/belt/abelt_41538.equ	[waist avatar]	40	2
equipment/character/swordman/avatar/belt/abelt_41539.equ	[waist avatar]	40	3
equipment/character/swordman/avatar/belt/abelt_41540.equ	[waist avatar]	41	0
equipment/character/swordman/avatar/belt/abelt_41541.equ	[waist avatar]	41	1
equipment/character/swordman/avatar/belt/abelt_41542.equ	[waist avatar]	42	0
equipment/character/swordman/avatar/belt/abelt_41543.equ	[waist avatar]	42	1
equipment/character/swordman/avatar/belt/abelt_41544.equ	[waist avatar]	42	2
equipment/character/swordman/avatar/belt/abelt_41545.equ	[waist avatar]	43	0
equipment/character/swordman/avatar/belt/abelt_41546.equ	[waist avatar]	43	1
equipment/character/swordman/avatar/belt/abelt_41547.equ	[waist avatar]	34	0
equipment/character/swordman/avatar/belt/abelt_41548.equ	[waist avatar]	35	0
equipment/character/swordman/avatar/belt/abelt_41549.equ	[waist avatar]	36	0
equipment/character/swordman/avatar/belt/abelt_41550.equ	[waist avatar]	44	0
equipment/character/swordman/avatar/belt/abelt_41551.equ	[waist avatar]	44	1
equipment/character/swordman/avatar/belt/abelt_41552.equ	[waist avatar]	44	2
equipment/character/swordman/avatar/belt/abelt_41553.equ	[waist avatar]	44	3
equipment/character/swordman/avatar/belt/abelt_41554.equ	[waist avatar]	45	0
equipment/character/swordman/avatar/belt/abelt_41555.equ	[waist avatar]	45	1
equipment/character/swordman/avatar/belt/abelt_41556.equ	[waist avatar]	45	2
equipment/character/swordman/avatar/belt/abelt_41557.equ	[waist avatar]	45	3
equipment/character/swordman/avatar/belt/abelt_41558.equ	[waist avatar]	2	0
equipment/character/swordman/avatar/belt/abelt_41559.equ	[waist avatar]	46	0
equipment/character/swordman/avatar/belt/abelt_41560.equ	[waist avatar]	46	1
equipment/character/swordman/avatar/belt/abelt_41561.equ	[waist avatar]	46	2
equipment/character/swordman/avatar/belt/abelt_41562.equ	[waist avatar]	46	3
equipment/character/swordman/avatar/belt/abelt_41563.equ	[waist avatar]	50	0
equipment/character/swordman/avatar/belt/abelt_41564.equ	[waist avatar]	50	1
equipment/character/swordman/avatar/belt/abelt_41565.equ	[waist avatar]	50	2
equipment/character/swordman/avatar/belt/abelt_41566.equ	[waist avatar]	50	3
equipment/character/swordman/avatar/belt/abelt_41567.equ	[waist avatar]	52	0
equipment/character/swordman/avatar/belt/abelt_41568.equ	[waist avatar]	52	1
equipment/character/swordman/avatar/belt/abelt_41569.equ	[waist avatar]	52	2
equipment/character/swordman/avatar/belt/abelt_41570.equ	[waist avatar]	15	0
equipment/character/swordman/avatar/belt/abelt_41571.equ	[waist avatar]	15	0
equipment/character/swordman/avatar/belt/abelt_41572.equ	[waist avatar]	54	0
equipment/character/swordman/avatar/belt/abelt_41573.equ	[waist avatar]	54	1
equipment/character/swordman/avatar/belt/abelt_41574.equ	[waist avatar]	59	0
equipment/character/swordman/avatar/belt/abelt_41575.equ	[waist avatar]	59	1
equipment/character/swordman/avatar/belt/abelt_41576.equ	[waist avatar]	59	2
equipment/character/swordman/avatar/belt/abelt_41577.equ	[waist avatar]	59	3
equipment/character/swordman/avatar/belt/abelt_41578.equ	[waist avatar]	64	0
equipment/character/swordman/avatar/belt/abelt_41579.equ	[waist avatar]	64	1
equipment/character/swordman/avatar/belt/abelt_41580.equ	[waist avatar]	65	1
equipment/character/swordman/avatar/belt/abelt_41585.equ	[waist avatar]	69	0
equipment/character/swordman/avatar/belt/abelt_41586.equ	[waist avatar]	69	1
equipment/character/swordman/avatar/belt/abelt_41587.equ	[waist avatar]	69	2
equipment/character/swordman/avatar/belt/abelt_41588.equ	[waist avatar]	69	3
equipment/character/swordman/avatar/belt/abelt_41589.equ	[waist avatar]	53	0
equipment/character/swordman/avatar/belt/abelt_41590.equ	[waist avatar]	53	1
equipment/character/swordman/avatar/belt/abelt_41591.equ	[waist avatar]	53	2
equipment/character/swordman/avatar/belt/abelt_41592.equ	[waist avatar]	53	3
equipment/character/swordman/avatar/belt/abelt_41593.equ	[waist avatar]	70	0
equipment/character/swordman/avatar/belt/abelt_41594.equ	[waist avatar]	70	1
equipment/character/swordman/avatar/belt/abelt_41595.equ	[waist avatar]	55	0
equipment/character/swordman/avatar/belt/abelt_41596.equ	[waist avatar]	55	1
equipment/character/swordman/avatar/belt/abelt_41597.equ	[waist avatar]	55	2
equipment/character/swordman/avatar/belt/abelt_41598.equ	[waist avatar]	55	3
equipment/character/swordman/avatar/belt/abelt_41599.equ	[waist avatar]	73	0
equipment/character/swordman/avatar/belt/abelt_41600.equ	[waist avatar]	73	1
equipment/character/swordman/avatar/belt/abelt_41601.equ	[waist avatar]	71	0
equipment/character/swordman/avatar/belt/abelt_41602.equ	[waist avatar]	71	1
equipment/character/swordman/avatar/belt/abelt_41603.equ	[waist avatar]	71	2
equipment/character/swordman/avatar/belt/abelt_41604.equ	[waist avatar]	71	3
equipment/character/swordman/avatar/belt/abelt_41605.equ	[waist avatar]	77	0
equipment/character/swordman/avatar/belt/abelt_41606.equ	[waist avatar]	80	0
equipment/character/swordman/avatar/belt/abelt_41607.equ	[waist avatar]	80	1
equipment/character/swordman/avatar/belt/abelt_41608.equ	[waist avatar]	80	2
equipment/character/swordman/avatar/belt/abelt_41609.equ	[waist avatar]	80	3
equipment/character/swordman/avatar/belt/abelt_41610.equ	[waist avatar]	901	0
equipment/character/swordman/avatar/belt/abelt_41613.equ	[waist avatar]	84	0
equipment/character/swordman/avatar/belt/abelt_41614.equ	[waist avatar]	84	1
equipment/character/swordman/avatar/belt/abelt_41615.equ	[waist avatar]	84	2
equipment/character/swordman/avatar/belt/abelt_41624.equ	[waist avatar]	85	0
equipment/character/swordman/avatar/belt/abelt_41625.equ	[waist avatar]	75	0
equipment/character/swordman/avatar/belt/abelt_41626.equ	[waist avatar]	75	1
equipment/character/swordman/avatar/belt/abelt_41627.equ	[waist avatar]	75	2
equipment/character/swordman/avatar/belt/abelt_41628.equ	[waist avatar]	75	3
equipment/character/swordman/avatar/belt/abelt_41629.equ	[waist avatar]	79	0
equipment/character/swordman/avatar/belt/abelt_41630.equ	[waist avatar]	79	1
equipment/character/swordman/avatar/belt/abelt_41631.equ	[waist avatar]	79	2
equipment/character/swordman/avatar/belt/abelt_41632.equ	[waist avatar]	79	3
equipment/character/swordman/avatar/belt/abelt_41633.equ	[waist avatar]	81	0
equipment/character/swordman/avatar/belt/abelt_41634.equ	[waist avatar]	81	1
equipment/character/swordman/avatar/belt/abelt_41635.equ	[waist avatar]	81	2
equipment/character/swordman/avatar/belt/abelt_41636.equ	[waist avatar]	81	3
equipment/character/swordman/avatar/belt/abelt_bkblhobnail.equ	[waist avatar]	15	2
equipment/character/swordman/avatar/belt/abelt_bkcharm.equ	[waist avatar]	21	0
equipment/character/swordman/avatar/belt/abelt_bkcomkf.equ	[waist avatar]	39	0
equipment/character/swordman/avatar/belt/abelt_bkcross.equ	[waist avatar]	37	3
equipment/character/swordman/avatar/belt/abelt_bkhobnail.equ	[waist avatar]	15	1
equipment/character/swordman/avatar/belt/abelt_bkmetal.equ	[waist avatar]	0	2
equipment/character/swordman/avatar/belt/abelt_bkswordman.equ	[waist avatar]	14	2
equipment/character/swordman/avatar/belt/abelt_blghostface.equ	[waist avatar]	5	3
equipment/character/swordman/avatar/belt/abelt_blmetal.equ	[waist avatar]	0	1
equipment/character/swordman/avatar/belt/abelt_blpouch.equ	[waist avatar]	18	1
equipment/character/swordman/avatar/belt/abelt_brcross.equ	[waist avatar]	37	0
equipment/character/swordman/avatar/belt/abelt_brpouch.equ	[waist avatar]	18	0
equipment/character/swordman/avatar/belt/abelt_brswordman.equ	[waist avatar]	14	3
equipment/character/swordman/avatar/belt/abelt_cpchain.equ	[waist avatar]	4	3
equipment/character/swordman/avatar/belt/abelt_cpchain2.equ	[waist avatar]	4	3
equipment/character/swordman/avatar/belt/abelt_dkbrhobnail.equ	[waist avatar]	15	0
equipment/character/swordman/avatar/belt/abelt_dkgrcharm.equ	[waist avatar]	21	2
equipment/character/swordman/avatar/belt/abelt_dkgrhobnail.equ	[waist avatar]	15	3
equipment/character/swordman/avatar/belt/abelt_dpgycharm.equ	[waist avatar]	21	3
equipment/character/swordman/avatar/belt/abelt_gdchain.equ	[waist avatar]	4	2
equipment/character/swordman/avatar/belt/abelt_gdchain2.equ	[waist avatar]	4	2
equipment/character/swordman/avatar/belt/abelt_gdghostface.equ	[waist avatar]	5	0
equipment/character/swordman/avatar/belt/abelt_lgcloth.equ	[waist avatar]	8	3
equipment/character/swordman/avatar/belt/abelt_metal.equ	[waist avatar]	0	0
equipment/character/swordman/avatar/belt/abelt_noblegoldlong.equ	[waist avatar]	26	0
equipment/character/swordman/avatar/belt/abelt_olpouch.equ	[waist avatar]	18	2
equipment/character/swordman/avatar/belt/abelt_ppcloth.equ	[waist avatar]	8	2
equipment/character/swordman/avatar/belt/abelt_ppcomkf.equ	[waist avatar]	39	1
equipment/character/swordman/avatar/belt/abelt_ppmetal.equ	[waist avatar]	0	3
equipment/character/swordman/avatar/belt/abelt_rdcharm.equ	[waist avatar]	21	1
equipment/character/swordman/avatar/belt/abelt_rdcloth.equ	[waist avatar]	8	0
equipment/character/swordman/avatar/belt/abelt_rdcross.equ	[waist avatar]	37	2
equipment/character/swordman/avatar/belt/abelt_rdghostface.equ	[waist avatar]	5	2
equipment/character/swordman/avatar/belt/abelt_rdpouch.equ	[waist avatar]	18	3
equipment/character/swordman/avatar/belt/abelt_ripebana.equ	[waist avatar]	38	1
equipment/character/swordman/avatar/belt/abelt_rotbana.equ	[waist avatar]	38	3
equipment/character/swordman/avatar/belt/abelt_sdbrswordman.equ	[waist avatar]	14	0
equipment/character/swordman/avatar/belt/abelt_stchain.equ	[waist avatar]	4	1
equipment/character/swordman/avatar/belt/abelt_stchain2.equ	[waist avatar]	4	1
equipment/character/swordman/avatar/belt/abelt_svchain.equ	[waist avatar]	4	0
equipment/character/swordman/avatar/belt/abelt_svchain2.equ	[waist avatar]	4	0
equipment/character/swordman/avatar/belt/abelt_svghostface.equ	[waist avatar]	5	1
equipment/character/swordman/avatar/belt/abelt_upripebana.equ	[waist avatar]	38	2
equipment/character/swordman/avatar/belt/abelt_wtcloth.equ	[waist avatar]	8	1
equipment/character/swordman/avatar/belt/abelt_wtswordman.equ	[waist avatar]	14	1
equipment/character/swordman/avatar/belt/abelt_ylbana.equ	[waist avatar]	38	0
equipment/character/swordman/avatar/belt/abelt_ylcross.equ	[waist avatar]	37	1
equipment/character/swordman/avatar/belt/abuckle_brswordman.equ	[waist avatar]	12	3
equipment/character/swordman/avatar/belt/abuckle_cpcross.equ	[waist avatar]	13	3
equipment/character/swordman/avatar/belt/abuckle_gdcross.equ	[waist avatar]	13	1
equipment/character/swordman/avatar/belt/abuckle_gdswordman.equ	[waist avatar]	12	0
equipment/character/swordman/avatar/belt/abuckle_ircross.equ	[waist avatar]	13	2
equipment/character/swordman/avatar/belt/abuckle_slswordman.equ	[waist avatar]	12	1
equipment/character/swordman/avatar/belt/abuckle_stswordman.equ	[waist avatar]	12	2
equipment/character/swordman/avatar/belt/abuckle_svcross.equ	[waist avatar]	13	0
equipment/character/swordman/avatar/belt/acbelt_buckleadornbk.equ	[waist avatar]	30	0
equipment/character/swordman/avatar/belt/acbelt_buckleadornbl.equ	[waist avatar]	30	1
equipment/character/swordman/avatar/belt/acbelt_buckleadornpp.equ	[waist avatar]	30	3
equipment/character/swordman/avatar/belt/acbelt_buckleadornrd.equ	[waist avatar]	30	2
equipment/character/swordman/avatar/belt/aclub_bzhobgoblin.equ	[waist avatar]	10	0
equipment/character/swordman/avatar/belt/aclub_cphobgoblin.equ	[waist avatar]	10	2
